Title1,Textbox33
Visitation By State and by Park for Calendar Year: 2023,This report documents the number of recreation visitors and visitor days for all NPS units that reported public use data in Calendar Year 2023 and displays the percent change from the previous year.

State,Field1,Field2,Textbox22,Field4,Textbox24,TotalNonRecreationVisits,Textbox98,TotalRecreationVisitorHours,Textbox103,TotalNonRecreationVisitorHours,Textbox109,ConcessionerLodgingOvernights,Textbox115,ConcessionerCampingOvernights,Textbox121,TentOvernights,Textbox127,RecreationVehicleOvernights,Textbox133,BackcountryOvernights,Textbox139,NonRecreationOvernights,Textbox144,MiscellaneousOvernights,Textbox151,State2,RecVisitors1,Textbox23,RecDays1,Textbox25,Textbox11,Textbox99,Textbox74,Textbox104,Textbox69,Textbox110,Textbox56,Textbox116,Textbox51,Textbox122,Textbox46,Textbox128,Textbox41,Textbox134,Textbox36,Textbox140,Textbox94,Textbox145,Textbox89,Textbox152,Textbox28,Textbox29,Textbox30,Textbox31,Textbox12,Textbox100,Textbox75,Textbox105,Textbox70,Textbox111,Textbox57,Textbox117,Textbox52,Textbox123,Textbox47,Textbox129,Textbox42,Textbox135,Textbox37,Textbox141,Textbox95,Textbox146,Textbox90,Textbox153
New York,African Burial Ground NM,"40,817",37.23%,"2,069",38.95%,0,,"24,834",38.95%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Castle Clinton NM,"3,929,749",13.20%,"164,042",13.29%,186,24.83%,"1,968,505",13.29%,37,32.14%,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Eleanor Roosevelt NHS,"17,190",-9.89%,"2,148",-9.90%,0,,"25,784",-9.90%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Federal Hall NMEM,"76,750",90.78%,"5,149",74.13%,"5,679",352.15%,"61,794",74.11%,"16,089",669.07%,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Fire Island NS,"298,958",-24.07%,"94,621",-19.58%,"190,485",-8.04%,"1,135,463",-19.58%,"571,455",-8.04%,387,14.50%,"4,145",47.77%,0,,0,,"2,742",-10.77%,0,0.53%,"10,443",,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Fort Stanwix NM,"83,401",16.29%,"10,425",16.30%,0,,"125,102",16.29%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Gateway NRA,"7,050,554",0.54%,"1,518,340",-3.01%,"791,292",11.03%,"18,220,081",-3.01%,"1,582,584",11.03%,0,,0,,0,,0,,0,,0,4.62%,"1,065",,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,General Grant NMEM,"84,153",-36.51%,"3,101",-80.41%,"9,140",2305.26%,"37,213",-80.41%,"18,051",9400.53%,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Governors Island NM,"38,670",-12.80%,"6,445",-12.79%,0,,"77,344",-12.79%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Hamilton Grange NMEM,"48,674",7.69%,"2,798",15.38%,81,8.00%,"33,585",15.38%,0,-100.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Home of Franklin D. Roosevelt NHS,"117,789",17.01%,"15,156",16.81%,0,,"181,881",16.82%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Martin Van Buren NHS,"12,438",6.29%,"1,743",6.41%,0,,"20,916",6.36%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Sagamore Hill NHS,"131,333",43.17%,"27,361",43.17%,0,,"328,333",43.17%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Saint Paul's Church NHS,"11,615",32.14%,"1,334",34.48%,240,33.33%,"16,011",34.48%,168,250.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Saratoga NHP,"101,943",44.11%,"20,936",44.00%,"77,839",-11.87%,"251,238",44.00%,"6,228",-11.85%,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Statue of Liberty NM,"3,739,607",19.05%,"1,402,352",19.05%,0,,"16,828,232",19.05%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Stonewall NM,"832,650",-47.37%,"60,298",-52.71%,"4,510",-74.55%,"723,584",-52.71%,"18,040",-74.55%,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Theodore Roosevelt Birthplace NHS,"19,892",150.28%,"1,772",124.02%,64,,"21,267",123.89%,30,,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Theodore Roosevelt Inaugural NHS,"23,159",17.39%,"3,432",12.23%,0,,"41,190",12.24%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Upper Delaware S&RR,"163,632",20.89%,"44,375",2.45%,"101,300",-38.81%,"532,502",2.45%,"8,289",-38.27%,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Vanderbilt Mansion NHS,"338,436",3.81%,"34,099",5.28%,0,,"409,188",5.28%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
New York,Women's Rights NHP,"35,934",4.78%,"3,031",-0.98%,"1,344",0.00%,"36,378",-0.99%,672,0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal New York,"17,197,344",2.42%,"3,425,027",3.58%,"1,182,160",,"41,100,425",3.58%,"2,221,643",,387,,"4,145",,0,,0,,"2,742",,0,,"11,508",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
North Carolina,Blue Ridge PKWY,"10,389,733",6.66%,"5,374,961",6.40%,"1,456,692",0.00%,"64,499,540",6.40%,"728,352",0.00%,"17,619",-12.89%,0,,"52,091",-0.64%,"37,654",8.90%,334,-59.61%,0,-100.00%,0,,Subtotal North Carolina,"20,893,207",4.03%,"10,639,604",3.91%,"3,256,322",-26.15%,"127,675,304",3.91%,"1,188,137",-2.14%,"17,619",-12.89%,0,,"195,717",0.18%,"174,753",5.97%,"60,154",-7.38%,156,-1.00%,"47,897",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
North Carolina,Cape Hatteras NS,"2,826,169",-1.28%,"1,325,110",-0.53%,"145,103",-2.71%,"15,901,328",-0.53%,"437,180",-2.55%,0,,0,,"75,521",3.71%,"86,961",9.51%,0,,156,25.65%,"3,742",56.00%,Subtotal North Carolina,"20,893,207",4.03%,"10,639,604",3.91%,"3,256,322",-26.15%,"127,675,304",3.91%,"1,188,137",-2.14%,"17,619",-12.89%,0,,"195,717",0.18%,"174,753",5.97%,"60,154",-7.38%,156,-1.00%,"47,897",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
North Carolina,Cape Lookout NS,"529,995",-2.13%,"236,985",-0.80%,"2,160",0.00%,"2,843,821",-0.80%,"6,480",0.00%,0,,0,,0,,0,,"22,406",4.60%,0,1.93%,"24,985",,Subtotal North Carolina,"20,893,207",4.03%,"10,639,604",3.91%,"3,256,322",-26.15%,"127,675,304",3.91%,"1,188,137",-2.14%,"17,619",-12.89%,0,,"195,717",0.18%,"174,753",5.97%,"60,154",-7.38%,156,-1.00%,"47,897",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
North Carolina,Carl Sandburg Home NHS,"149,043",88.37%,"18,630",182.57%,0,,"223,562",182.55%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal North Carolina,"20,893,207",4.03%,"10,639,604",3.91%,"3,256,322",-26.15%,"127,675,304",3.91%,"1,188,137",-2.14%,"17,619",-12.89%,0,,"195,717",0.18%,"174,753",5.97%,"60,154",-7.38%,156,-1.00%,"47,897",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
North Carolina,Fort Raleigh NHS,"263,571",-8.37%,"30,402",-7.40%,"1,344",-78.81%,"364,833",-7.40%,"1,344",-78.81%,0,,0,,0,,0,,0,,0,,0,,Subtotal North Carolina,"20,893,207",4.03%,"10,639,604",3.91%,"3,256,322",-26.15%,"127,675,304",3.91%,"1,188,137",-2.14%,"17,619",-12.89%,0,,"195,717",0.18%,"174,753",5.97%,"60,154",-7.38%,156,-1.00%,"47,897",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
North Carolina,Great Smoky Mountains NP,"5,850,966",2.78%,"3,596,399",2.17%,0,,"43,156,797",2.17%,0,,0,,0,,"68,105",-2.88%,"50,138",-1.56%,"37,193",-12.65%,0,-2.03%,"19,162",,Subtotal North Carolina,"20,893,207",4.03%,"10,639,604",3.91%,"3,256,322",-26.15%,"127,675,304",3.91%,"1,188,137",-2.14%,"17,619",-12.89%,0,,"195,717",0.18%,"174,753",5.97%,"60,154",-7.38%,156,-1.00%,"47,897",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
North Carolina,Guilford Courthouse NMP,"404,759",4.04%,"18,606",6.68%,"1,648,833",-40.97%,"223,280",6.68%,"13,686",-40.97%,0,,0,,0,,0,,0,,0,-20.00%,8,,Subtotal North Carolina,"20,893,207",4.03%,"10,639,604",3.91%,"3,256,322",-26.15%,"127,675,304",3.91%,"1,188,137",-2.14%,"17,619",-12.89%,0,,"195,717",0.18%,"174,753",5.97%,"60,154",-7.38%,156,-1.00%,"47,897",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
North Carolina,Moores Creek NB,"55,483",3.36%,"3,221",7.94%,0,,"38,655",7.92%,0,,0,,0,,0,,0,,221,75.40%,0,,0,,Subtotal North Carolina,"20,893,207",4.03%,"10,639,604",3.91%,"3,256,322",-26.15%,"127,675,304",3.91%,"1,188,137",-2.14%,"17,619",-12.89%,0,,"195,717",0.18%,"174,753",5.97%,"60,154",-7.38%,156,-1.00%,"47,897",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
North Carolina,Wright Brothers NMEM,"423,488",-3.18%,"35,290",-3.18%,"2,190",0.00%,"423,488",-3.18%,"1,095",0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal North Carolina,"20,893,207",4.03%,"10,639,604",3.91%,"3,256,322",-26.15%,"127,675,304",3.91%,"1,188,137",-2.14%,"17,619",-12.89%,0,,"195,717",0.18%,"174,753",5.97%,"60,154",-7.38%,156,-1.00%,"47,897",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
North Dakota,Fort Union Trading Post NHS,"12,942",0.94%,"1,340",1.98%,387,-12.84%,"16,081",1.99%,97,-14.16%,0,,0,,0,,0,,0,,0,,0,,Subtotal North Dakota,"767,938",11.18%,"224,177",3.63%,"7,550",2.04%,"2,690,139",3.63%,"2,562",3.56%,0,,0,,"11,703",,"21,459",,718,,0,,"3,115",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
North Dakota,Knife River Indian Villages NHS,"8,134",-11.75%,982,-12.32%,585,55.17%,"11,788",-12.36%,293,55.03%,0,,0,,0,,0,,0,,0,,0,,Subtotal North Dakota,"767,938",11.18%,"224,177",3.63%,"7,550",2.04%,"2,690,139",3.63%,"2,562",3.56%,0,,0,,"11,703",,"21,459",,718,,0,,"3,115",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
North Dakota,Theodore Roosevelt NP,"746,862",11.69%,"221,855",3.72%,"6,578",0.00%,"2,662,270",3.72%,"2,172",0.00%,0,,0,,"11,703",-12.93%,"21,459",-3.86%,718,9.12%,0,-3.29%,"3,115",,Subtotal North Dakota,"767,938",11.18%,"224,177",3.63%,"7,550",2.04%,"2,690,139",3.63%,"2,562",3.56%,0,,0,,"11,703",,"21,459",,718,,0,,"3,115",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Ohio,Charles Young Buffalo Soldiers NM,"3,302",-6.14%,275,-23.82%,0,,"3,302",-23.81%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Ohio,"3,195,784",-0.38%,"750,532",4.91%,0,,"9,006,408",4.91%,0,,"5,795",,0,,0,,0,,0,,0,,"3,957",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Ohio,Cuyahoga Valley NP,"2,860,059",-1.83%,"709,798",4.50%,0,,"8,517,581",4.50%,0,,"5,795",-12.01%,0,,0,,0,,0,,0,2.30%,"3,869",,Subtotal Ohio,"3,195,784",-0.38%,"750,532",4.91%,0,,"9,006,408",4.91%,0,,"5,795",,0,,0,,0,,0,,0,,"3,957",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Ohio,Dayton Aviation Heritage NHP,"89,976",10.67%,"10,260",10.22%,0,,"123,122",10.21%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Ohio,"3,195,784",-0.38%,"750,532",4.91%,0,,"9,006,408",4.91%,0,,"5,795",,0,,0,,0,,0,,0,,"3,957",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Ohio,First Ladies NHS,"11,187",56.55%,"1,864",56.51%,0,,"22,374",56.55%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Ohio,"3,195,784",-0.38%,"750,532",4.91%,0,,"9,006,408",4.91%,0,,"5,795",,0,,0,,0,,0,,0,,"3,957",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Ohio,Hopewell Culture NHP,"62,113",19.79%,"10,352",19.80%,0,,"124,230",19.80%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Ohio,"3,195,784",-0.38%,"750,532",4.91%,0,,"9,006,408",4.91%,0,,"5,795",,0,,0,,0,,0,,0,,"3,957",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Ohio,James A. Garfield NHS,"36,553",13.61%,"6,092",13.61%,0,,"73,106",13.61%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Ohio,"3,195,784",-0.38%,"750,532",4.91%,0,,"9,006,408",4.91%,0,,"5,795",,0,,0,,0,,0,,0,,"3,957",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Ohio,Perry's Victory & Intl. Peace MEM,"101,837",11.92%,"9,328",4.06%,0,,"111,936",4.05%,0,,0,,0,,0,,0,,0,,0,14.29%,88,,Subtotal Ohio,"3,195,784",-0.38%,"750,532",4.91%,0,,"9,006,408",4.91%,0,,"5,795",,0,,0,,0,,0,,0,,"3,957",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Ohio,William Howard Taft NHS,"30,757",10.88%,"2,563",10.90%,0,,"30,757",10.88%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Ohio,"3,195,784",-0.38%,"750,532",4.91%,0,,"9,006,408",4.91%,0,,"5,795",,0,,0,,0,,0,,0,,"3,957",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Oklahoma,Chickasaw NRA,"2,082,326",43.06%,"601,160",19.72%,0,-100.00%,"7,213,924",19.72%,0,-100.00%,0,,0,,"49,582",-5.88%,"28,848",-38.10%,0,,0,-19.71%,"14,644",,Subtotal Oklahoma,"2,094,232",42.64%,"603,144",19.61%,0,-100.00%,"7,237,735",19.61%,0,-100.00%,0,,0,,"49,582",-5.88%,"28,848",-38.10%,0,,0,-19.71%,"14,644",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Oklahoma,Washita Battlefield NHS,"11,906",-5.94%,"1,984",-5.97%,0,,"23,811",-5.96%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Oklahoma,"2,094,232",42.64%,"603,144",19.61%,0,-100.00%,"7,237,735",19.61%,0,-100.00%,0,,0,,"49,582",-5.88%,"28,848",-38.10%,0,,0,-19.71%,"14,644",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Oregon,Crater Lake NP,"559,976",6.21%,"282,307",18.30%,"49,600",0.00%,"3,387,684",18.30%,"24,800",0.00%,"36,027",15.64%,"41,037",68.29%,0,,0,,"1,530",-3.65%,0,,0,,Subtotal Oregon,"1,045,772",0.04%,"342,128",11.28%,"51,060",0.02%,"4,105,546",11.28%,"25,948",0.00%,"36,027",15.64%,"41,037",68.29%,421,,41,,"1,530",-3.65%,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
